bank,year,ratio_1,ratio_2,ratio_3,ratio_4,ratio_5,ratio_6,ratio_7,ratio_8,ratio_9,ratio_10,ratio_11,ratio_12,ratio_13,ratio_14,ratio_15,ratio_16,ratio_17,failed
Bank_381,2005,0.21461264660620719,0.25743549728329096,0.31892348695770606,0.26297124975431313,0.2930668361471295,0.16618677247161412,0.24316825973081224,0.191581732769519,0.29014314024661997,0.25616300813890336,0.3064245150570341,0.24985815089337082,0.17259581064280793,0.3037938933418274,0.2532981501716973,0.2674795595429318,0.18193166911175873,0
Bank_381,2006,0.4496569534887449,0.37663060187476566,0.3950552844830063,0.34478239739855093,0.30138925008677153,0.34873773803498936,0.2297484704815675,0.349744320626539,0.36632949792338027,0.3227088736094129,0.36846384047527864,0.40444442457157725,0.35713069893165744,0.34585413726457354,0.33102749897186934,0.3378392502724559,0.44948786104583716,0
Bank_381,2007,0.3109651807257545,0.31897871209558853,0.39801909852942163,0.31217029639737487,0.3947129339085013,0.30396784676751554,0.3502554716325651,0.3972128135978016,0.2894316212911862,0.387427096448976,0.3958367125175239,0.33752289250132195,0.41485684052705396,0.3421477420902417,0.34564493517562167,0.38657241501639145,0.4125028956740651,0
Bank_382,1998,0.3788205812238458,0.358640746680562,0.25344900465608133,0.44461995031076973,0.3760923980123397,0.33470100617499665,0.3727827649024001,0.33206360748142094,0.40223697823853083,0.41509143708525453,0.42600436780825585,0.3719785961651461,0.3532025734733636,0.3993762647414735,0.43265099360302917,0.3346134699030223,0.42049003620566977,0
Bank_382,1999,0.32019898798692864,0.3083944180352142,0.36627671567747544,0.31085670292140627,0.25281942801815016,0.33816200508057637,0.46868269560513776,0.25486093831942785,0.39113095914693324,0.3351243642039663,0.3126493819283354,0.30559956213821177,0.35265403387376293,0.3337021498261062,0.37802379555899784,0.4583041749835292,0.35936215386783166,0
Bank_382,2000,0.2324163397852651,0.24054672647824815,0.21779489989622494,0.20023932507751574,0.2352549995104081,0.2784546960210584,0.2624472835080134,0.2691454019629782,0.20608211501675733,0.2487153400531364,0.2573206169603295,0.3549629304092248,0.09367885632221679,0.282224422035537,0.23263294872432494,0.24556152077538745,0.2785991022714689,0
Bank_382,2001,0.3339226070818301,0.41563616694118777,0.432322795340668,0.2713105605153367,0.3442129539160228,0.3390294708000955,0.30032176184197273,0.32358790044914243,0.329567058915265,0.4018284147350222,0.2789162844893934,0.36071418835537455,0.30972996025091004,0.41003303744385466,0.35368948323899135,0.39544723057683784,0.3532190990467444,0
Bank_382,2002,0.26736036596171253,0.32192103576398323,0.4344349692591922,0.377290018777511,0.4488768294562958,0.425270325880003,0.31763444846540045,0.2824880154568623,0.4039889771288299,0.40037393326444126,0.3498638325690225,0.27528937479814425,0.321125770871054,0.3563858663053338,0.3866963292627685,0.2981600176246336,0.39948282492923415,0
Bank_382,2003,0.3878435606616007,0.3885384103767935,0.37457155034906775,0.2393627623983582,0.363504442962493,0.32855087281320766,0.3767903713867807,0.2681371241057267,0.24685632120496692,0.37743181491257666,0.3031474552857211,0.24124857393226573,0.2947713664877202,0.3394164681191719,0.4039652554239266,0.34956941255304363,0.3187841823125412,0
Bank_382,2004,0.33471252012383484,0.38544482068420144,0.3751832727896411,0.38346076624809244,0.43494048479768094,0.35002106669527516,0.38298552880308834,0.24045928596985933,0.3566614042674549,0.28013542546610504,0.316109465040059,0.3246894694069077,0.34743970916901556,0.3184988060536547,0.32851100956701706,0.38014163445671884,0.3520387392539185,0
Bank_382,2005,0.2315668477006656,0.27640370886619703,0.2856033304168618,0.34066229754092603,0.27541039020108293,0.3477469091803634,0.3060212460276399,0.33081167287814095,0.2243436958451804,0.30757597589662833,0.3262024339297489,0.2115942512988101,0.1968621862794974,0.2688680747162705,0.3924263435771199,0.12612072286946263,0.2257954991735951,0
Bank_382,2006,0.3114678802750164,0.30791299670370453,0.3298169704547096,0.37524107011488733,0.3463044985146895,0.34761042104759265,0.27636894396469874,0.3455156786628385,0.39530616786314127,0.35290036171751543,0.24734786893330607,0.41111740924300383,0.4151736677515496,0.3760146406465474,0.3942716430302284,0.37161245450468583,0.38057666896479886,0
Bank_382,2007,0.31895568674666464,0.38720757617097606,0.23573102640370053,0.33966852472579606,0.39337025580050217,0.42087879805748485,0.36848041248665575,0.40766194187800814,0.34492208406449015,0.379596338443791,0.38329936912274265,0.22957394658196315,0.3866925116279342,0.3535569325122522,0.358620226449658,0.3924224292565866,0.32092965924392836,0
Bank_383,1998,0.19806734077673657,0.33912036289710223,0.34112236279036084,0.24036011682451766,0.26858528598014075,0.36231885373767564,0.2566310137529402,0.38005811098888864,0.2590354667884344,0.3542352475586612,0.25742406243179233,0.3470235003284056,0.31700125115329186,0.3176911074863316,0.25395910597138277,0.30523065007421374,0.26648909866646675,0
Bank_383,1999,0.2613432216977559,0.3715313000048528,0.4487347456728112,0.2672905128347371,0.32682849163989497,0.3527865669466707,0.2740842400301289,0.26137319776725687,0.30561525644035215,0.3064597826201057,0.17934299102727685,0.31837498123198915,0.3458485657351179,0.33020191878606886,0.29256737315947584,0.23289352447265665,0.3285318066431948,0
Bank_383,2000,0.12371118900907546,0.14359867386624975,0.17378576513660093,0.24866169224451812,0.24907064254904626,0.263481926175664,0.17671102198439823,0.29267269034910165,0.14881687067901234,0.21239969519787857,0.2494068600880906,0.2759401954906675,0.15164003925182307,0.22393146826454938,0.27738506872397783,0.17771486402517409,0.23603842699147431,0
Bank_383,2001,0.27403295408270656,0.29500131573204613,0.26258918304542195,0.3113321598950043,0.2611075356357851,0.2526128695518229,0.16901395152120374,0.3284609598842861,0.3645894804956319,0.35906352746673853,0.34399307272104773,0.34669322728814045,0.2901437671850374,0.22658502786620743,0.2517571912145811,0.29034039889145835,0.19703945852324162,0
Bank_383,2002,0.33375320717592777,0.3264267411062923,0.33222915943044645,0.35122828165911746,0.21538950947054808,0.26596820258838905,0.24766100118590864,0.27701125159542905,0.27013336981105224,0.19732477850691807,0.3401387317456457,0.37284975950851645,0.2688208601058598,0.27397076997433406,0.3476614748165641,0.3018601475455299,0.33356162192937383,0
Bank_383,2003,0.2548413180367765,0.3360601564020795,0.3252882108018055,0.28301926027027735,0.30322256708117384,0.19926265291624562,0.29173291068861307,0.30702424751681134,0.28466959539679015,0.2628740410583101,0.3746551000446937,0.3677053247397579,0.3076499476586901,0.3237070444454179,0.2148621972874836,0.24947326995269414,0.28234296918398494,0
Bank_383,2004,0.2526044687546716,0.35585713387239837,0.27440678909475463,0.24519760342362767,0.40568449106127397,0.3978141995976847,0.34228263486456334,0.20849408658233937,0.3794033846307172,0.3775877251318973,0.21904562249890847,0.19233659904146114,0.27793525482763026,0.32373144849587326,0.3769491718312643,0.21141566560767056,0.3962136597452111,0
Bank_383,2005,0.08579311664183276,0.24425946708818946,0.16620361432091713,0.24746446242823092,0.21174495783873504,0.18125358273835201,0.21567655284148535,0.1759539207751045,0.1778247454177146,0.10160098491458153,0.21705196580826813,0.24698514457786686,0.19472421844385315,0.24556264232241676,0.2082162546329256,0.3181634558204661,0.23341814705972186,0
Bank_383,2006,0.3473797519031491,0.3096691826625565,0.3124132584266997,0.2803526372290215,0.2845760262948304,0.29337164227565676,0.31244913889088743,0.19578734990651697,0.3415865371614268,0.3545879557409953,0.32905376765361916,0.3351348312125938,0.35390386195907597,0.31740202453863425,0.4148619020939166,0.305767236393746,0.3543688571768433,0
Bank_383,2007,0.26088020892094477,0.2989109072535385,0.3610301410830275,0.29728520165299516,0.2775790062452536,0.32276232189079906,0.30773658812845917,0.25921474827089336,0.28643914040753005,0.3165135729294736,0.18424721205749492,0.3077782667620543,0.26034139356916397,0.29258294551941666,0.24206272813983057,0.2875971101794388,0.3954337544810256,0
Bank_384,1998,0.31240660069281373,0.331789150337198,0.44615829882590796,0.38897444787005264,0.5084557415658759,0.37166257849789136,0.5114807543928216,0.3308889366251555,0.4103826208872792,0.3735116780955135,0.45667232385463497,0.3855668192799003,0.3913490036349616,0.4132555576423715,0.5462856396750407,0.48750484930420845,0.39509864214820783,0
Bank_384,1999,0.370238743921211,0.3741397110725042,0.3629207152239512,0.4698013168816949,0.3811732927999657,0.4787266675590972,0.4783177223685554,0.41057062708271796,0.34400287769630966,0.4573149747307028,0.35568695130628747,0.41893077921213245,0.494104063675882,0.2972925732569267,0.4047544346723517,0.3862563859145198,0.39546758214348854,0
Bank_384,2000,0.26074153240857845,0.37462477879980777,0.3406589369021905,0.20894659335320978,0.3358334492749674,0.39418305228598716,0.35945609692714975,0.3634773036766425,0.19802408397050286,0.328282381747495,0.2945328884920205,0.3135449039606187,0.36433537632152146,0.3811255569660057,0.35117320879680786,0.4211893938392972,0.32819696680697574,0
Bank_384,2001,0.3890941489325445,0.36767155275852786,0.3649064850504859,0.40608482417193914,0.39333084449332767,0.3548585687701158,0.45477895444614563,0.40161593813588564,0.44097452924499425,0.3541276239476847,0.4696241953719351,0.46064995610633996,0.4769212375992048,0.41311568991513153,0.40729252179676034,0.4504406505244106,0.4838502912604802,0
Bank_384,2002,0.4179130155186032,0.3409297528913331,0.39633181906000575,0.4867389235400842,0.45769760077099886,0.43454966862473904,0.39782219122251744,0.5044841350503128,0.3674713854269628,0.4200418730624775,0.44322283771529575,0.4406267101961639,0.3795625996887495,0.4606389030103112,0.4490379837544932,0.4283919867426231,0.4405798818576268,0
Bank_384,2003,0.39239754620832135,0.5121059277476923,0.48699062795999154,0.38649185526569296,0.41122689455339995,0.4769892253508023,0.4528005794709646,0.42612061912550186,0.37066978448194116,0.3757975259271078,0.4243976976788769,0.5042477213507653,0.47905843637050427,0.45222130245379066,0.45816374282693534,0.3063660775384121,0.4364298394678483,0
Bank_384,2004,0.43597217710303804,0.347303380816455,0.5324668733545834,0.4442056028769535,0.449281978614331,0.38325833009170257,0.4343152401671853,0.4286955188311942,0.5172360895031214,0.4692173453534033,0.4309818869163015,0.3452993994215471,0.358254443125757,0.29228703885766605,0.4041290028193963,0.4466668342534175,0.42472141551988124,0
Bank_384,2005,0.3086499622263481,0.41980510697840867,0.2385283961684591,0.22798517699713156,0.32991981130765197,0.2594490971489792,0.33530409443766107,0.31070244126137514,0.2803666649621916,0.21139120062512093,0.2913664297781514,0.27521792547841445,0.34566840283484696,0.34937579682142167,0.4148337512698057,0.33860943928564213,0.31774661838045243,0
Bank_384,2006,0.3657620183019066,0.3889694343856078,0.3716850281604091,0.435395588098612,0.47993198584553154,0.48908328827351744,0.4925996053078003,0.3933094329638899,0.41169822875024314,0.41824766050803536,0.5695141234913548,0.4431981796196946,0.4164578161391349,0.3780721336858893,0.48371382671293184,0.36086881540017846,0.43607331193216137,0
Bank_384,2007,0.4193803688184823,0.40631932934696574,0.518714185511514,0.4505418279526191,0.4745359052316235,0.3640344014466256,0.4747166664558101,0.4924093476413056,0.43603423158261173,0.399899863084498,0.38149293269491547,0.4230443048170209,0.4120865357851623,0.39188736315174133,0.445662404152004,0.43197448595636867,0.40277617433424234,0
Bank_385,1998,0.36353845977821186,0.4062408197988354,0.44053415949076924,0.3328474037622961,0.41090190543961375,0.4425233375155849,0.3481259079888587,0.3940597599145459,0.3577804383744764,0.4680280818201522,0.3927337890572645,0.39029164545827477,0.4668917312720048,0.41129562014217314,0.5144783669685864,0.45053626386805445,0.4466379944794506,0
Bank_385,1999,0.3482745985994493,0.3887359445462527,0.16833435530493265,0.3581319463074858,0.2826125667333287,0.2642276474143639,0.3163881902474355,0.3191197112777209,0.2358113465621102,0.2639508210509177,0.25270225367695365,0.2813067013036019,0.3485800307823139,0.3043293773120941,0.3377127552092417,0.28374987216374403,0.39154593473465127,0
Bank_385,2000,0.26470865608336464,0.3451670337203234,0.3149311098231957,0.22799748415988771,0.3952815359886319,0.3520637627389549,0.2758381773373313,0.3141863159771863,0.25272057457697816,0.27345967101067337,0.2440020745699265,0.2682360935589171,0.3314805173274685,0.2669374857651561,0.3590712980295818,0.30843815848279565,0.16970752875118764,0
Bank_385,2001,0.2741282026304683,0.4030344367473943,0.35451696060999244,0.4694264988201898,0.36322801684669254,0.3946205471642895,0.25732437720169615,0.42313661212252374,0.38440251117093105,0.27183859372085467,0.3276577996212659,0.34568644756292527,0.4158391372725453,0.3476363457294744,0.29685968758935605,0.3385453074858194,0.3887473096781821,0
Bank_385,2002,0.3359289498081764,0.3744085499922221,0.21953154083659426,0.4328101737802505,0.3400778622511914,0.3575629148947475,0.384847701504155,0.40489090491937607,0.3992850580436522,0.3022053194760527,0.2582490501949034,0.3670881204406428,0.40185603843285617,0.3673238995912939,0.23800163221530746,0.44504258494886934,0.31639137114489113,0
Bank_385,2003,0.3655356807462731,0.22736651582383174,0.39265746108991273,0.37270620071641125,0.3012165509021365,0.38721425134447796,0.3319877321719742,0.364725414522715,0.31714513362079644,0.28747682767031546,0.4136440133620626,0.3467619484561203,0.25370983579192086,0.3306113741265976,0.3581199729201001,0.3787561449862973,0.4302758580501006,0
Bank_385,2004,0.33437315582514665,0.2667721825316473,0.2924148422620007,0.36854444811340803,0.268454204207812,0.313611965420631,0.2792037792692522,0.28757346688559426,0.29185606065714054,0.31471152730514074,0.29642690340254657,0.22265361071665624,0.3647303977964052,0.3588494750172752,0.3137388675033362,0.36601453157848857,0.3404648729088001,0
Bank_385,2005,0.2065594014418899,0.20306276454285682,0.24598562822651276,0.10505726878231281,0.12938798448281108,0.1034526056747819,0.09031196904717353,0.21198179747109225,0.23016954956450153,0.147669642908418,0.0858554727986375,0.1529067002840048,0.10814680118161897,0.1655886677915456,0.052560023221433175,0.27243545430587185,0.22087991694347864,0
Bank_385,2006,0.3450002486422751,0.24028689306733939,0.281575097713202,0.31486858249825544,0.277772819873387,0.26954523848394685,0.17918745145284856,0.26932570555617674,0.29387614736091994,0.3538598594544823,0.24502618654203237,0.32445901616128436,0.23231156698422714,0.3099806209028044,0.22171896421991652,0.26958440673682127,0.23064104697335633,0
Bank_385,2007,0.3437298191107049,0.34358387800893675,0.3479702014508905,0.30361817451564943,0.3409625619526806,0.36048150636824994,0.3269880605541027,0.29987940273251323,0.3058395013945254,0.392873126003378,0.3437397613628801,0.41316733981751785,0.3312094688557399,0.3358693692364163,0.3701620802749348,0.37100745727933004,0.4102064363664094,0
Bank_386,1998,0.34789918720957574,0.2985332330810778,0.36475350972419457,0.30068912677510257,0.25894378148152075,0.2961123140363696,0.41097273852386795,0.3874164984439933,0.41736918590828476,0.25592923449778704,0.4429318255569196,0.4731266075922567,0.30166698923843355,0.3727214826141821,0.3226649346175434,0.39283461212885495,0.43634845154849966,0
Bank_386,1999,0.304957015242298,0.2882465491650225,0.3410197204799979,0.5358677297450359,0.39613713517791804,0.3791025897844272,0.4054810767952905,0.4124707391279835,0.3708643429080309,0.3514784097666086,0.32520697580585384,0.3650759243218311,0.41133647454700945,0.40833548771207495,0.3266252125653386,0.3484163810374688,0.2943049106427311,0
Bank_386,2000,0.34495399117982317,0.23393332772017555,0.2333919211577256,0.18971607003215263,0.17258110229450846,0.2591581098393455,0.3700664737456639,0.23506101182066613,0.1654116333468069,0.2366633820853279,0.33812540034707445,0.28805594328756634,0.3546724098922932,0.2569663280904348,0.3362487362942108,0.30242982494988946,0.27444236508817554,0
Bank_386,2001,0.4236071209880514,0.32067757965495597,0.3121689031415574,0.36639753563208544,0.4584048638304475,0.37724159405044017,0.38092728213222443,0.4520376880473766,0.4007682398975033,0.3624784034156798,0.29804973982128796,0.35776655891456743,0.39027005404508064,0.3020512672689225,0.40083036286541357,0.3485478395278051,0.343548880968055,0
