bank,year,ratio_1,ratio_2,ratio_3,ratio_4,ratio_5,ratio_6,ratio_7,ratio_8,ratio_9,ratio_10,ratio_11,ratio_12,ratio_13,ratio_14,ratio_15,ratio_16,ratio_17,failed
Bank_338,2003,0.6540541394495085,0.5568030013443256,0.6353872401414773,0.43366095702115576,0.5783212846580059,0.5551691556393785,0.4493220752492032,0.5532380214542478,0.4921158970821373,0.52802109103683,0.5692630083888035,0.5478589361256457,0.5718194780945907,0.5618623691848619,0.6717226993720469,0.5669662311348783,0.5596291156178087,0
Bank_338,2004,0.5750495301939487,0.552691644755832,0.4748051487388728,0.5885957455249244,0.6185394186064299,0.6317655457536943,0.5884724039547947,0.5405604429207658,0.5671506012677022,0.6433220299669613,0.5428057672289445,0.49432856422582044,0.6644711664400673,0.5030981583662366,0.4754128303403939,0.569960520385276,0.5744424039390165,0
Bank_338,2005,0.576906682041126,0.5979163475694322,0.5459199532627926,0.5466403482962999,0.5253433634718206,0.5608436865590122,0.5811001344751985,0.5993425673541448,0.5091137020901946,0.491692059989522,0.5982531717426055,0.5275531130291952,0.5047457814046586,0.4614971267649609,0.6243735511380082,0.5677869939581539,0.5812782959971983,0
Bank_338,2006,0.5758747018293661,0.5646306046915791,0.552842908333066,0.5504894282860376,0.5051584062014313,0.4657345719915549,0.6662852127206489,0.5559026796841271,0.5321263625436116,0.5139557468850243,0.6064829154182687,0.5612400598517889,0.5108335171047966,0.5388249286072395,0.5695690710139285,0.5346722751603256,0.5947578990751836,0
Bank_338,2007,0.6602083795019531,0.5329057153996128,0.5397563769540197,0.5125073509087286,0.5463290106843471,0.4559850131987439,0.6089707607570121,0.48729552396684706,0.5136884586923544,0.5581945057211638,0.6228754813691748,0.5112909125224179,0.5446702042176338,0.5686799489454791,0.5204249367296024,0.5479794736982231,0.4744789424777079,0
Bank_339,1999,0.40620068290048644,0.3777351727546146,0.41777080378974063,0.35520590242191485,0.41855045862513696,0.40788711186879756,0.4060586986395571,0.42133112768353886,0.4552277947057619,0.37645667007894956,0.47627141362735315,0.48465131780873544,0.5383757131371033,0.4432053918333389,0.5020406570007329,0.47721117275575514,0.4379108447968353,0
Bank_339,2000,0.3675350640605367,0.4731514741346944,0.44037559191923337,0.5177565866236117,0.465399304636397,0.48117992402723714,0.3994735385063216,0.44061838661594677,0.3322088061071687,0.45611410738192815,0.4892773584491642,0.49798513762324154,0.41064253447902854,0.33770175189603335,0.4015086836268829,0.42449700606327995,0.44882940918148245,0
Bank_339,2001,0.3269169860689223,0.42316135211062056,0.37651417446782953,0.500714565402944,0.31164265935179153,0.47902364561200406,0.42041252500448045,0.3260441314178005,0.5122601527651695,0.4958998510464958,0.4908886723343632,0.43304484902612883,0.39481105391324395,0.4316442183467026,0.45569132961755904,0.4012674263262011,0.3854985136564081,0
Bank_339,2002,0.4530462079606243,0.43815994329190466,0.47468627602149627,0.50454076774117,0.4712059542383852,0.37077407568965975,0.4277391587108381,0.4477378563542902,0.46884862533778854,0.4712938288217467,0.4254868571283208,0.4038675488852624,0.4788232796863371,0.4472702077060504,0.44246342103539793,0.39315609714141886,0.5333797454465871,0
Bank_339,2003,0.44084103505197864,0.424048001644056,0.4408441726765977,0.4218071570249748,0.36395084152170165,0.44332277316993574,0.35580888032338404,0.43354370856432395,0.34872912587060045,0.3206733175710913,0.4590390956380307,0.3732066975664005,0.45009944630376475,0.43685511759012896,0.43573249415254534,0.3970357532360481,0.42183825375287876,0
Bank_339,2004,0.3955734004208113,0.47562986964771425,0.4042381691641663,0.4159692256173579,0.4656246409174341,0.3973126721894594,0.3388272728114683,0.37534130380066266,0.48117736961605206,0.4325189861182983,0.44299651896590736,0.4431750364842598,0.5178016806427965,0.32463071677290917,0.42199863296951334,0.4298920506521083,0.4273750726907787,0
Bank_339,2005,0.46836420965433956,0.46963266544586413,0.41758061786490164,0.34391348864128646,0.5538114835155871,0.42807710402450627,0.432762868968335,0.4915033685838356,0.40872484420291666,0.4929746081264159,0.4130609861631752,0.5198440660189967,0.4511549588245489,0.39461613255827144,0.5374075437894765,0.45850874425916593,0.3979453026246229,0
Bank_339,2006,0.35803215381791303,0.46326781121362565,0.49759254868350533,0.4477417703228231,0.44489214473224825,0.5063196634332136,0.458305663608567,0.39549409035199085,0.3976419212595449,0.4561675493143652,0.45349533191420854,0.4827865900408631,0.4468199942256528,0.46238227076606364,0.4457946083561969,0.4766012814724594,0.46568125156296036,0
Bank_339,2007,0.41547161435257696,0.41897040536051156,0.4445843819788566,0.43399245101597805,0.49410079252747585,0.4389849098382125,0.3572184492837337,0.3692900673788446,0.4164328329955801,0.4644783917373031,0.3921262370380467,0.46095529351443265,0.39003684090811874,0.4363276864961646,0.44911543865388964,0.3712247010931082,0.4481706649725139,0
Bank_340,1999,0.5833214405847661,0.575183980009323,0.5718548593828884,0.5679911615700748,0.4922806501694806,0.5932992741806019,0.5169036753147719,0.5894767683453859,0.6057112815231762,0.5909973072882502,0.5264690016017052,0.5864227974934623,0.5599700089884281,0.5411590803610905,0.6738318448037416,0.5257429276775563,0.5953889820303444,0
Bank_340,2000,0.6469407927084506,0.5897918277579357,0.5398959101560025,0.543089888632608,0.5008042618669609,0.5753259800962722,0.5771648954825923,0.55811778550645,0.6418429359637496,0.568785788925087,0.49315100755391256,0.6464762115690945,0.5132295508765798,0.5980303071718739,0.6045870173439359,0.568737476555702,0.6194086184980481,0
Bank_340,2001,0.576601486409372,0.5547879855053148,0.46853516165349396,0.4861889528753811,0.7104758992816876,0.6095702338215965,0.6356282574747978,0.698618253465197,0.5549271038756921,0.5660155093827952,0.4905715166144217,0.5585949646644719,0.5572829743636397,0.5535390833345776,0.6256579391197634,0.6088695213665936,0.6191166237061655,0
Bank_340,2002,0.5121094889059933,0.5745300000513892,0.5902669151916364,0.6664874384259996,0.5789215293074206,0.5648997707069078,0.6274151995862256,0.5601710630641847,0.5965868326621602,0.5951049013044977,0.5470788033638349,0.5385146568944633,0.569074102251021,0.5490115479859761,0.49573650238196876,0.6067278952487778,0.5991698555326785,0
Bank_340,2003,0.533513323853618,0.5286627218652736,0.5950831354260177,0.6582568733895747,0.6216912016013135,0.6306842468219279,0.5554288067911594,0.591425298917174,0.5640323972894223,0.5343486940813195,0.5804355042788665,0.5272647192331124,0.5333954880208811,0.5483976221540555,0.5537282997316957,0.5691785721320696,0.46733825038290444,0
Bank_340,2004,0.5240349067040421,0.6491960879235673,0.5702099063820333,0.5987218787639533,0.5914601551157347,0.5652386362121208,0.5265056681862045,0.5431584768888194,0.6685728018806001,0.5439888415453609,0.6567359645149307,0.5498867578045354,0.5546932233076433,0.5744739813075631,0.5618476597877309,0.5237249532465031,0.5699417566492573,0
Bank_340,2005,0.4970445281401117,0.5888730824076904,0.5818920685182545,0.6070734261541042,0.5458100572428379,0.6075671917567464,0.5921856324778911,0.577028373112203,0.6695075588388703,0.5941932633638023,0.5474588516364842,0.6474664362354214,0.5961630716269753,0.6595939898624339,0.477903964219773,0.5556222736539035,0.5557468022683291,0
Bank_340,2006,0.47623262142204176,0.5789470830976781,0.5520660212259125,0.47070676029222397,0.5323397224154037,0.6399716917765415,0.6160889277030402,0.5350661844227513,0.5336085472752717,0.6136946564097681,0.4723735785129192,0.600331653069198,0.4790646520421791,0.6527522294644217,0.6035709774566462,0.47844983411910225,0.5516279361599311,0
Bank_340,2007,0.5865170521174141,0.47130772840198415,0.5684754663370736,0.5947325191894556,0.4672263989101045,0.6079583938834018,0.5644157991689464,0.6164929437830394,0.5589280716210926,0.5177983377147952,0.5129166943797442,0.5550477667387542,0.5612152448129465,0.6238553349561471,0.5566873712345114,0.4926363124600332,0.54776108029073,0
Bank_341,1999,0.5492066581849068,0.496566518763242,0.4767008243598599,0.4861555931554135,0.5071256192111064,0.4862334703899079,0.5921726951562702,0.49338942819545994,0.5065767044263046,0.4741224968019192,0.4752515333092119,0.4480401342111216,0.46026640822920045,0.6053004040583188,0.5388851428937096,0.4947480300186185,0.4788640384082363,0
Bank_341,2000,0.5734573513105361,0.46990852505126113,0.42653160270821266,0.5354520082793148,0.4653554265002593,0.4475181779655447,0.45707140473854724,0.5324427318059264,0.5064801420264968,0.46246905008919953,0.5351690188079679,0.47031559975321424,0.4299099723007183,0.4462996163813861,0.512792137508776,0.47251365537632606,0.5169552444458587,0
Bank_341,2001,0.5673118302669352,0.4801918776359142,0.6450076212651735,0.5255032599094371,0.5028775349453273,0.44495703456496943,0.4942659660667123,0.49926523847778165,0.5496791058140552,0.4819036723371908,0.5333111359383856,0.5137932176016723,0.5604305560793965,0.5643731074215742,0.5283716991655159,0.5499414330413327,0.5678703786678031,0
Bank_341,2002,0.5385587019073111,0.5255814392021514,0.5321527645328227,0.592275689235406,0.5173233428889412,0.548139557961499,0.47787750957658615,0.5867374520196357,0.534168374930712,0.49442480353650153,0.5081878029365335,0.5007725706620911,0.5119407637237766,0.522180352748211,0.5018535853169894,0.43229039824182347,0.6004128060959076,0
Bank_341,2003,0.5250069377107224,0.5252536171012717,0.5092908547824576,0.5570945530085407,0.5141027623549191,0.4961452786881648,0.49934185274425735,0.5742576754807686,0.5218115562945543,0.5099358436863473,0.4899195625780366,0.4956658732486585,0.5657239684932,0.46587558867570683,0.5451770087797234,0.5470230390575308,0.5224736101310662,0
Bank_341,2004,0.5021975953422312,0.43759078497262466,0.5448991844805275,0.43193924957638935,0.5200338461524239,0.5142967031919332,0.5500935584487674,0.46690641758106005,0.46443435394123667,0.5384214960310288,0.503151836837064,0.41083659022223346,0.5113819150435462,0.6020795294323242,0.5391230883470304,0.45241247786409683,0.5351761141012834,0
Bank_341,2005,0.5608319452998984,0.42544083554311185,0.49731975826039854,0.5766691660988965,0.4354816475618133,0.4976950246939663,0.5009336117912903,0.49091529668546235,0.5804846677050349,0.5728063588812983,0.49656903659377666,0.4608362940954426,0.5753401056544888,0.5504380487694481,0.5108518116357552,0.5444374054120992,0.5440685357925331,0
Bank_341,2006,0.4679647254796503,0.48199284883267735,0.5119739844083565,0.41502464732717387,0.4945584472253925,0.4720748644880641,0.5202621730082949,0.45538437636963963,0.5331620956097525,0.5228186144237796,0.5066001215356912,0.5351518465498908,0.5413096060059817,0.4997967559042701,0.5134623562389249,0.4777588902745273,0.4771757124507136,0
Bank_341,2007,0.5907192503420962,0.5015786431530975,0.511105833447709,0.5078317321272937,0.530268093691457,0.48449375213597967,0.489302878730477,0.5585421580898806,0.43732633226705786,0.5210377722556021,0.47064590039932364,0.41124088039173573,0.5076328010732895,0.4539697762529038,0.4450250485727075,0.6414816459711236,0.5387962851843132,0
Bank_342,1999,0.8444613998910544,0.8349754859092197,0.7565225942596978,0.9423010089456632,0.8482653590862912,0.811096473003074,0.8588940904410729,0.7838050080548723,0.8058432881475104,0.9295595626009108,0.8267499373432723,0.8518285103347287,0.8579113802183953,0.8440319992737156,0.8258026333885958,0.9661911455145334,0.815685294162008,0
Bank_342,2000,0.8080414839614107,0.8772681456622219,0.7884911887256918,0.9037976429765476,0.8426821513825434,0.8591876851467273,0.8675126127790297,0.8357587423686441,0.8985209097167824,0.8852238066560656,0.8785584777182935,0.7770209693887506,0.8353036765368328,0.8471715304165008,0.939620480302805,0.7820355783376214,0.8208270573701839,0
Bank_342,2001,0.9068155058802783,0.8057976014545348,0.8198523039652739,0.9364350322311049,0.8710251068469178,0.8956343226975158,0.8888631960740615,0.858590496330941,0.8573091546959135,0.8970690540985461,0.8103872507319092,0.9394371993375242,0.8260330534917483,0.903890814826351,0.878031481358554,0.8253683639862942,0.8769149938983206,0
Bank_342,2002,0.859110099756135,0.7644574836907188,0.8483992340965989,0.7903001872292277,0.8781106908168002,0.8456599114249755,0.8966078415794247,0.8178976826045994,0.7879417028728904,0.7989261754631363,0.953741677742387,1.0041863891046008,0.9528026666968414,0.775730048515617,0.7838893997422485,0.7994807939486273,0.8914436309296838,0
Bank_342,2003,0.9581295572858605,0.8979760700899718,0.862234355366607,0.8065127557957968,0.8384534600344685,0.8571681190761408,0.8968697752939887,0.8277831592080365,0.8727957017918603,0.8664905539896205,0.8577532298712888,0.8329635063858586,0.8587843278153874,0.8479415382147042,0.8136441398125228,0.8969621995316606,0.9314699791674026,0
Bank_342,2004,0.8612418169938048,0.8504364375619387,0.8906744174009469,0.8620007355708499,0.9097536132747617,0.8580535216062152,0.8820444963418982,0.9394102142648834,0.9161209017818871,0.8448946785623954,0.9068071090286438,0.7993458883057308,0.84268873850786,0.8944148221637258,0.9292255467713468,0.815164719591664,0.8513704639861772,0
Bank_342,2005,0.8528883603773469,0.8481266374978104,0.7919269074534483,0.8777728536689271,0.7889558953268312,0.9096256026050847,0.9202261981803351,0.820811204877489,0.7892816945251622,0.8511263603868394,0.8267400428123695,0.842252229026171,0.857314389837876,0.8062235366640447,0.9356888828127371,0.8206775306100913,0.8995074260288647,0
Bank_342,2006,0.8082433364040399,0.8558044227675683,0.8752517624396486,0.8595180652936592,0.8400395346423065,0.8280863563673783,0.832396660591642,0.8189781354473178,0.8693877696524864,0.9442990867468406,0.8707010030081354,0.8825256499440813,0.9068491491609,0.8301847780428522,0.762519299359008,0.852883074816883,0.8954844302735386,0
Bank_342,2007,0.9532513369068083,0.8037255160817427,0.9077256834495646,0.865787180427326,0.8332951080307697,0.8004369651279645,0.8235413547995495,0.8814002306017064,0.9138745902733234,0.7165242698360589,0.878359913055822,0.8240591265517204,0.8287267031258093,0.8735614680961529,0.9487911101521194,0.8168437603284155,0.8479552537419209,0
Bank_343,1999,0.5319129978552324,0.47112635767257827,0.4389484673629474,0.4392961938147109,0.47134666020810234,0.4876652094372451,0.3946685537281106,0.4456802202198713,0.4529775298424699,0.46369547891851,0.5184022883925384,0.3818341623107469,0.5009067100566266,0.4713301278887775,0.42822030126937694,0.49342479663720457,0.4339544520185588,0
Bank_343,2000,0.3624925559869484,0.281419671422277,0.39228980043747547,0.4259012792874477,0.46169528664557274,0.48297548460358475,0.44020776416820273,0.3826053154364382,0.43408477735183293,0.442197237186116,0.5399881198958176,0.4809524999122039,0.37028717763012453,0.43735844226168286,0.48793486161289185,0.4541603081232446,0.37192115228096034,0
Bank_343,2001,0.49403033409831093,0.4712832878876273,0.44526038467138285,0.41279218950957774,0.5037768570884027,0.3624105831815625,0.37539648591112534,0.41636895866136525,0.46822224379114025,0.3849059342460446,0.42587399237180057,0.4360422320194991,0.47026923424817785,0.43926995905941807,0.43945707883317675,0.41781984085810603,0.5075617533658725,0
Bank_343,2002,0.48609783121718453,0.4843000867029783,0.41420925294312755,0.4274805062385311,0.47693089060926325,0.42373531233535366,0.4067846866189197,0.46754566274469817,0.38771629660815426,0.44263941076223656,0.49772396028891763,0.4603742912449069,0.40075468649490864,0.4767422629373124,0.4230604286419088,0.4953924284692512,0.4785675870822697,0
Bank_343,2003,0.43575350290176096,0.4156157987558744,0.41064609162750143,0.5825937125081314,0.33854149410937995,0.3650965688935155,0.5082343916151738,0.4974415474858298,0.4711274609615701,0.35351424805060033,0.48005145640674046,0.4041273425905735,0.4481691800846531,0.4734540976915191,0.4784397242699464,0.4205758948334529,0.517356810740286,0
Bank_343,2004,0.3437553809911924,0.2551027804073127,0.27912191808419984,0.26517717839254784,0.29997885632034016,0.3345691679931885,0.2105753206526995,0.20390172210429489,0.26150707060748757,0.37074512668881265,0.31498830879101003,0.38196904066435355,0.2953228245197065,0.26100848472942206,0.2192886220438562,0.2616521450408482,0.27210217390896607,0
Bank_343,2005,0.1818502420573955,0.26105627939601417,0.26061724245334306,0.30419777099516865,0.30100298287053817,0.3191115329104931,0.22197547341950677,0.24635961876585147,0.34940719194356773,0.29015710061322775,0.3454571074273559,0.29604997288251467,0.31246896448294237,0.32954485811431145,0.2752862885276106,0.2697544646859178,0.26911146931644503,1
