bank,year,ratio_1,ratio_2,ratio_3,ratio_4,ratio_5,ratio_6,ratio_7,ratio_8,ratio_9,ratio_10,ratio_11,ratio_12,ratio_13,ratio_14,ratio_15,ratio_16,ratio_17,failed
Bank_311,2003,0.31077677609002585,0.3188566918897123,0.31627997327051277,0.3046693600665291,0.23088908332501878,0.2776953713083493,0.20533474532275356,0.35659425352377233,0.2965833665483063,0.3601414453002923,0.21664754762349347,0.405403060096309,0.3966972155305226,0.19564752338779223,0.2704458980096124,0.27804448349610844,0.20520486420268086,0
Bank_311,2004,0.28766674862419794,0.3449239420764877,0.2729974913791278,0.18595577807636765,0.35993167892795597,0.25043880126153817,0.25781855988327873,0.4235479799970493,0.3336233094443808,0.24922334650642328,0.22262065749471965,0.37346985090643037,0.36865065890055715,0.27038633907221205,0.21772681266594185,0.3328494612304096,0.34743204372366293,0
Bank_311,2005,0.13355403438152563,0.08242440295525119,0.16137894278505593,0.19196829322338693,0.12554892225418113,0.17797836545627982,0.18491399947486592,0.2398283167320054,0.13019801349806753,0.0798979179038527,0.1549334638379365,0.2777709854410586,0.03622715528442283,-0.002268357177388186,0.15208314053249755,0.13309656954158378,0.14506029040108903,0
Bank_311,2006,0.1868542035795573,0.1957904073686414,0.0839702068289307,0.18943038487675246,0.2695545700708291,0.11493734595528421,0.2117436007180567,0.20770171881008465,0.07548408693708336,0.17767003999250197,0.1963276952614178,0.29001877921108377,0.176986272612691,0.22894915121080994,0.1532277024482384,0.22375726729481682,0.2640461582843852,0
Bank_311,2007,0.15058888203432536,0.10496089274952138,0.2823446346555465,0.330832655721383,0.15569053895256602,0.296600116947702,0.16281208060134655,0.2410866989040581,0.2449730925834721,0.15598028534213138,0.3294247387637428,0.33746477148239823,0.12866953221546956,0.21422778506528578,0.26416914709524775,0.06837315417443814,0.20199013073897792,0
Bank_312,1999,0.6556844904099672,0.7953893202274281,0.7683865390268021,0.8103339596081268,0.727865909033849,0.7941366824106948,0.7504434859625819,0.8048097339362393,0.7705561622558317,0.8077601364816706,0.707584968137838,0.8476970745736084,0.8394725047930431,0.7504888896374565,0.7319300465235244,0.6829663264795061,0.6898765992597587,0
Bank_312,2000,0.7439876852183711,0.7821869423263074,0.7855036713532816,0.8934093074333834,0.735575166201911,0.728625300687721,0.7648830922894192,0.707282590809606,0.8784572965760962,0.8968992570428042,0.8268638091168571,0.8365597453021031,0.7600867642840272,0.8185052306039422,0.8587897897272015,0.7488987585043734,0.8717014814973825,0
Bank_312,2001,0.7697411739150253,0.764528883123761,0.7099973682484383,0.7868566683794388,0.8498113585858071,0.6132180055121363,0.7954301386136653,0.822218549214606,0.7797503859152123,0.6336792194929055,0.6762775997412477,0.7658090470389812,0.6542830234070531,0.9593721730023074,0.8622488355279514,0.6988422379589274,0.832538996144334,0
Bank_312,2002,0.8183096397373326,0.7460285000998655,0.8402109549367548,0.6253541098869195,0.7474793459984478,0.7348242832085657,0.897230047692205,0.7041803709175638,0.8193809407571219,0.7232822664978269,0.8457994258318997,0.7411945681008996,0.6863980916519131,0.769310714379837,0.8304761614626012,0.808000987235806,0.6669084950352718,0
Bank_312,2003,0.6595374041301046,0.7263687288868808,0.7024616384154514,0.708263467271453,0.7391213027502316,0.8128390654241393,0.7520725014693381,0.6884716586439212,0.7072045351383373,0.8024715111050397,0.7636212602545858,0.7215742461972697,0.815612049767053,0.8278990122224316,0.8249955793529943,0.7643394480201608,0.708422834285434,0
Bank_312,2004,0.7556261937388394,0.7217241254257939,0.5870751551561172,0.7548846984060406,0.6209866775798679,0.720590079738223,0.730607563271787,0.8795337427037674,0.6884062306162294,0.7877340676767404,0.7493033790500615,0.8036601743282197,0.7249968968904061,0.6609004497871024,0.7789008651437713,0.7726146872482371,0.7845518624834918,0
Bank_312,2005,0.7504130119340149,0.7464977521442653,0.827710307478658,0.8212827047794055,0.7151101446630004,0.7610197681783432,0.687276001223036,0.8111615192264846,0.8037543755941137,0.8705078248918234,0.8229849347967216,0.7839129623673888,0.951964643448447,0.7957210937690051,0.8103084462300247,0.6446808903675832,0.8282610145431315,0
Bank_312,2006,0.9405707891559323,0.7914641960290194,0.82628135760911,0.8490550429690086,0.8975567990210853,0.8140611507107992,0.6606379097073906,0.7874358669831371,0.8257970644028818,0.8202397284279175,0.7607382934185714,0.745673736290631,0.7461095478974438,0.760965854302395,0.7805874328084884,0.8093640200679513,0.797720317604522,0
Bank_312,2007,0.7411753018717759,0.6881921317381817,0.7978884185447783,0.7511421213264864,0.8839215185487797,0.8352557496019168,0.795269571664669,0.7185182644205291,0.676818848241044,0.7715738313848746,0.7816344434121667,0.649832922482458,0.8045555070176252,0.7748617736084608,0.5844486881557398,0.7114960194600112,0.7161403723617074,0
Bank_313,1999,0.7254100347420405,0.6326834751094151,0.6444893966866077,0.5459223107804683,0.635910900331973,0.587399011332416,0.6002887455919219,0.557979576302649,0.48975792561299886,0.6646046899766682,0.6115269003422807,0.5841948991655604,0.7280199103445681,0.5304888149907866,0.6450491043532178,0.7439473369386045,0.629552949941344,0
Bank_313,2000,0.5190270894308495,0.6687211487836014,0.5620507009094008,0.5572255714964998,0.5370548610470842,0.7142194945649821,0.5718837535144685,0.5358331388535438,0.6875094379483244,0.4890990629756587,0.6047295534468438,0.5526282545323549,0.6426705988112943,0.570595665430139,0.5014362768040125,0.6103024944852109,0.5680964303758823,0
Bank_313,2001,0.6591685917536425,0.6049236471633304,0.7501354284575671,0.5612666988430641,0.6823178360096571,0.5757163561902123,0.5917578122961364,0.653168517711017,0.5343125009890243,0.6834376134423572,0.6487097044943586,0.6556243046022734,0.66573690546621,0.6407386750065026,0.6478540988971808,0.6923788291294742,0.6006289455915291,0
Bank_313,2002,0.5877250066670314,0.6341066327347206,0.6072377526004374,0.6657187616621313,0.7308002652653164,0.5340271335962177,0.6071082320712262,0.5258022571833121,0.5854995922892176,0.5898292629660695,0.5729433393227271,0.6635614234111747,0.6253441790047436,0.5582546544033259,0.6636923858981387,0.5922487551139914,0.5629852427280178,0
Bank_313,2003,0.5289462574808208,0.49766760335948584,0.5676876360080413,0.6043293960956605,0.6651694615070572,0.45715150281725064,0.7307100756241444,0.5463749634589175,0.5732503724521778,0.5757683452816567,0.5560337779397067,0.5789115328158413,0.5835527707097679,0.5895837648660661,0.711201474162385,0.5487932246133287,0.7286023852335058,0
Bank_313,2004,0.6383996540143227,0.49155131453623563,0.5420463188851297,0.5337006275016938,0.5986713337323318,0.6926066810077797,0.6572205425420974,0.5290225621843933,0.6852836813872875,0.5272211881627957,0.5377923649405355,0.6736557313127958,0.6721835623109929,0.6572868716133136,0.6016374285561807,0.5949884324427425,0.5182700575990795,0
Bank_313,2005,0.5993660796718564,0.5530938346613553,0.5877506206575425,0.7608809219850259,0.6228745737476108,0.5226289926625536,0.6872589745441624,0.6942293671353288,0.7006479155041181,0.5668697659052506,0.5924401248567558,0.5119189418627277,0.7093850330319175,0.6089222404164493,0.5043083452648348,0.7159930861064858,0.5527350714268826,0
Bank_313,2006,0.5726119598212444,0.5269723944674398,0.5157461126442309,0.6275049517948347,0.5514748947315664,0.49348369551694354,0.6696003906207153,0.6354540254545233,0.7253817663645978,0.574143969864814,0.603036779644255,0.6150434524888737,0.610001452478655,0.617813745292601,0.5777704780856754,0.47407285676565636,0.6203935184030523,0
Bank_313,2007,0.6404900035891291,0.5766848325253687,0.774265964787898,0.5668323168368065,0.5564512359615108,0.6312975150371206,0.6166847008100529,0.4900556967193431,0.6560032871335496,0.5682884930174116,0.6869264072158163,0.6282169502682909,0.5837807705476237,0.6894769640645874,0.5618152089752747,0.5067499821777697,0.504830697193056,0
Bank_314,1999,0.33795574763155023,0.448394082989414,0.31098540637718997,0.374160819084651,0.34276632318678435,0.29205716544198745,0.20493472465999776,0.33261764629049845,0.3772773375322683,0.35282912861047966,0.29719191159422725,0.2839537713301552,0.2766022410032937,0.2748513729963096,0.3241187127968697,0.31000108023058454,0.3563720036252055,0
Bank_314,2000,0.2530559841825599,0.3191254636432018,0.31851694120697516,0.2853750204891534,0.3424875410520704,0.2584914794519235,0.4044494895369434,0.35064981949058066,0.3590850920512513,0.31594488348253397,0.2979567069733839,0.2704256718277231,0.26268801917777834,0.2139367490109657,0.32746681121280957,0.3698792358342662,0.2354463508107439,0
Bank_314,2001,0.4135612631247653,0.21087958859004374,0.38077348066724476,0.2617810026800944,0.3964979439280482,0.3743750775861094,0.5064500595255355,0.27733636486273266,0.1644016348134127,0.18860389264440872,0.306540138153601,0.3324718668279562,0.27074319834057103,0.3464563550287029,0.3835077648653405,0.361850445972432,0.3181930961797139,0
Bank_314,2002,0.2617548071069407,0.37921342779252254,0.4176963702157263,0.2788838241683071,0.2389840293024609,0.4017826504908487,0.3434696150172254,0.3420797311195892,0.44130776436669994,0.19542929093675235,0.30613049910054496,0.3474057635170236,0.46200832248253354,0.3175228436584677,0.2871279466738983,0.3361372513614036,0.37213188127641467,0
Bank_314,2003,0.16725883997321,0.18674534030965495,-0.05011559348093719,0.03007938701171259,0.14423679649077115,0.10204027289431106,0.11426689814513552,0.04001663433984659,0.10063688351644057,0.06756396485545674,0.11700970023627633,0.11939089999262592,0.10651361274921617,0.10304103489615041,0.071917119353685,0.19503811530763515,0.16209710604436617,0
Bank_314,2004,-0.06962924308897175,0.19473086584486798,0.1713648334669371,0.2574773153888664,0.07920749537449912,-0.016371102729201448,0.10000094253931885,0.14459995008592197,0.08168960603434544,0.20865788313095868,0.06642256240881772,0.10557035372206597,0.0954130314632996,0.3068341285141165,0.0492068901562806,0.15349352934758842,0.02854780100331214,0
Bank_314,2005,0.1597928742344955,0.19975784519872603,0.027963695160263452,0.13356241989247752,0.20808440730679728,0.14807880348688446,0.12598847370855776,0.22936878167370367,0.07830674518391234,0.05384008336316126,0.06272570676371941,0.06538627353875104,0.16487754377479208,0.11470311114752696,0.20463124206852346,0.1680212008998046,0.16134790733809096,0
Bank_314,2006,0.18874886034721736,0.04114754228410633,0.13654355792084846,0.23445627671569327,0.22571629124880785,0.01370266155307831,0.18521165378492213,0.23738032768995224,0.2088847226133915,0.2169102582143906,0.31552215787685,0.16811828867145737,0.19249436659967636,0.10539532263338927,0.1267330298349876,0.14792181179204142,0.2306408044213459,0
Bank_314,2007,0.031188299710059014,0.12829325748329515,0.1221655734024685,0.10154438039128907,0.15244562041206403,0.03154301848347976,0.050892045078532316,0.016086189706608106,0.08415175457974453,0.07512496819600697,0.14347276837391534,0.11059773261932768,0.13178012698579275,0.0697218774057635,0.11191812752259103,0.2104123935029281,-0.010667031592115045,0
Bank_315,1999,0.5223378900158563,0.48501469166877104,0.61910942665462,0.5114295508552106,0.689469807322384,0.5926887543436962,0.567553473076764,0.5242252521439271,0.596799067533546,0.470371387658464,0.4089555794622276,0.4729450977337969,0.6613391923223757,0.5170461412451153,0.48132072273573445,0.5755197831783936,0.7374640153946953,0
Bank_315,2000,0.6581685039716227,0.5257047490813435,0.5244433940051025,0.5260190235173748,0.5180173572452008,0.6198014122327339,0.5582194873878703,0.503816089951047,0.48819718278916907,0.7428082340103043,0.6334481168617568,0.5218095716066218,0.666601044087753,0.5010686391759825,0.5721381468238724,0.5644763882297626,0.5944987130425424,0
Bank_315,2001,0.5157887269811962,0.5907302687827489,0.45934930627068055,0.5553646473840563,0.675202035240848,0.6535105552884983,0.5330148948350926,0.4749203695683571,0.4289157390294721,0.6249588413009813,0.601223148653084,0.6087330045233811,0.7000780776145512,0.592438478496832,0.5977016301899158,0.4839193099454081,0.6954114762070143,0
Bank_315,2002,0.5702588340519691,0.5245545552255174,0.5962858464010924,0.7217576942291952,0.7311998246492626,0.5138079110728327,0.664011893926812,0.6052370832109727,0.6508673342626449,0.6011060229897627,0.6247778235310597,0.6742272487658832,0.4592939995003045,0.6069620596375795,0.4998700275556731,0.5492839304099004,0.5818038712771482,0
Bank_315,2003,0.5111876377009668,0.5410387356078041,0.48368572907898477,0.5402062841136249,0.6175654871534405,0.6423175674757009,0.5278793687079505,0.6746812749852069,0.6221527770710401,0.6820731163807603,0.4577814300392043,0.6035234426560707,0.6245208017321395,0.4614391963960282,0.7507332337776582,0.5371765033963175,0.6198059896959043,0
Bank_315,2004,0.6466079742105478,0.5888186833074831,0.6787438464375839,0.7214008054343444,0.5040630655907941,0.5898661063510784,0.6458332612931037,0.4674231714267735,0.6562350112465903,0.7011933806540647,0.6716079617294056,0.6124270234567238,0.6894980558480298,0.6067574706387572,0.4893627089930932,0.5452032636089709,0.5638421938042434,0
Bank_315,2005,0.5772593551971693,0.5751397984231768,0.5580583588657441,0.5970549280427025,0.6870324226547149,0.5967237573782657,0.6257460350931073,0.4281613768655087,0.5905542842984141,0.6578143176916051,0.6690153861228647,0.661893053915129,0.6029746913928878,0.6107113475922783,0.5346453951362427,0.6408871653680115,0.5350183140401026,0
Bank_315,2006,0.629398476564357,0.5846417873854438,0.5827817923531361,0.6518228124051106,0.6210203674117802,0.6015177005875308,0.5468950055008639,0.6938978078076579,0.605043324482873,0.6340529942582297,0.5874021791309624,0.5331746201660994,0.6065820607257698,0.5400322708821219,0.6123803278889307,0.35316479176424476,0.5536789047257746,0
Bank_315,2007,0.5807314730232869,0.5149258950549657,0.6072006342396583,0.5521802185142592,0.5813222103823366,0.5431290836367137,0.6497696508440192,0.6199539099761444,0.6025892983524069,0.5860752398020503,0.7588801278968059,0.5707171969274865,0.5329538352795491,0.4996216213213599,0.6451107392658744,0.6959211987002635,0.522371959526077,0
Bank_316,1999,0.45136483990224957,0.3475635582164061,0.527778440998727,0.55462469779368,0.3379887921460718,0.5943630625769216,0.5845352738557719,0.2564180594927189,0.3191753317820149,0.4620025182656011,0.5634304364973632,0.4915915601979397,0.47280451309994553,0.5114639517664008,0.41474101277318964,0.5607227873570392,0.46405444220191694,0
Bank_316,2000,0.35699564611321666,0.41562416960779924,0.49713821192944324,0.4510300528207138,0.44377911940448117,0.48551289907804945,0.4964113184091901,0.38518092640737206,0.5569520252706261,0.46212908450972323,0.5006856506063743,0.47812434203121007,0.44259943534484647,0.5351226675229956,0.4769894519046337,0.47643983933094175,0.2970990478920269,0
Bank_316,2001,0.5287042465394854,0.4593702513283143,0.5241528754083998,0.5864549005810893,0.5289432674335469,0.47509820027195143,0.4512577093653809,0.6481082308803786,0.5051445793883417,0.48598171359245124,0.4585018158782867,0.40854863392045304,0.3347595291099457,0.5777899477745987,0.41675079274153926,0.4579855187222418,0.4638835140816755,0
Bank_316,2002,0.5716251625599227,0.417667174037596,0.4893220200185666,0.5071590411919291,0.3743959336724926,0.36781511473388706,0.42125623941373935,0.4883645044869596,0.4794619200863344,0.46297182799150066,0.5169746273907784,0.4113319146062737,0.4593694709712129,0.463359633427303,0.41322247417946234,0.6324262540113592,0.3200769482093484,0
Bank_316,2003,0.5581552656765948,0.5273126623113843,0.527887739761608,0.4780170048564434,0.5646581075589606,0.4399224356249925,0.49877835082639077,0.4764316372064131,0.45504584407671295,0.4798372478430507,0.40489447124160316,0.42482532541232665,0.5819295701594563,0.6730194540131458,0.507704480493574,0.5296566705937563,0.4889498113851097,0
Bank_316,2004,0.5031614265493508,0.5093730374610554,0.543787597738354,0.5788940946494443,0.4093986177215344,0.6692535040948666,0.4809864346864022,0.4810093320559609,0.44240395345756167,0.44267186595518043,0.5144535706827925,0.5159085745105472,0.5108732644082606,0.4394691110015505,0.28222477900453735,0.3456202554853439,0.4722377570356744,0
